location_id,avg_vehicle_speed,temperature,humidity,vehicle_count_cars,vehicle_count_trucks,vehicle_count_bikes,accident_reported,cong_lag_1,cong_lag_3,cong_lag_6,cong_lag_12,cong_lag_24,cong_roll_mean_3,cong_roll_std_3,cong_roll_mean_6,cong_roll_std_6,cong_roll_mean_24,cong_roll_std_24,weather_condition_Foggy,weather_condition_Rainy,weather_condition_Sunny,weather_condition_Windy,signal_status_Red,signal_status_Yellow,hour_sin,hour_cos,traffic_congestion
5,31.64977214276493,30.55348022750257,43.14969322427791,836,95,32,0,37.3479163862628,13.381388888888887,32.97536717824659,54.01901048949497,34.52805555555556,29.395879536161654,13.869065613596243,33.125892797579745,11.904679269854086,42.692637844459625,12.05724570558783,True,False,False,False,False,False,0.8660254037844386,0.5000000000000001,60.584357301629865
5,20.440049050170817,16.61180393842492,67.87735873996385,859,19,36,0,25.54797815956255,37.3479163862628,28.35972222222222,41.28275650225973,44.34929654621798,42.82675061581838,20.57282508767449,34.61328271531661,17.588974252925603,43.59663512242174,13.21194534643497,False,False,False,False,False,True,0.8660254037844386,0.5000000000000001,53.01418676316902
5,75.05258057922468,31.973330461307643,38.132460785450206,892,26,24,0,73.99863947746009,43.27976455915747,30.246502800183585,37.458333333333336,38.31805555555555,46.07717675727729,26.633170202549188,40.144830911581614,19.239323320203574,41.52986627878168,14.666285098122191,False,True,False,False,False,True,0.8660254037844386,0.5000000000000001,48.66722222222223
5,66.66867466750705,30.834782852615103,54.94898475571357,302,43,33,0,48.66722222222223,20.953126235214377,26.261785730807464,37.3479163862628,47.56124829366605,47.87299597829888,26.531673812223268,43.21495081525472,18.808818389308016,41.96108155655945,14.719790774577616,False,False,True,False,True,False,0.8660254037844386,0.5000000000000001,31.501111111111115
5,69.34034668741086,33.22840584304421,38.92622569404706,77,39,38,0,11.501111111111111,73.99863947746009,46.12916666666667,65.58435730162986,54.01901048949497,44.72232427026446,31.434963462109582,40.75483837863866,22.14002325746156,40.45857584061967,15.91516763575833,True,False,False,False,True,False,0.8660254037844386,0.5000000000000001,39.48861111111112
5,47.07159148704342,24.79145163809176,62.97136485136552,556,43,6,0,71.7340943846862,24.488611111111112,73.99863947746009,49.51728689848967,53.91336971430396,49.62210553563612,23.76722626633955,47.17221490295032,25.068257734401246,41.7145681392004,17.06087402535461,False,False,False,True,True,False,0.8660254037844386,0.5000000000000001,52.28937230512526
5,23.546349252539272,28.861786875055927,75.80994452590232,656,75,46,0,37.23662374734543,8.1125,27.54805555555556,71.7340943846862,53.01418676316902,19.543579869729687,15.53907303991186,26.33317882375374,13.786557840173868,37.54442579200951,17.92591142812118,False,False,False,False,False,True,0.9659258262890684,0.2588190451025207,48.036065302246826
5,61.443578906795786,24.57750711576999,49.09240775976523,333,72,11,1,63.03606530224683,13.281615861843688,44.40166666666667,32.289372305125255,49.51728689848967,37.85143497047864,24.882921942759705,32.247847114868954,20.425826934635623,37.96200406447108,18.412077999357024,False,False,True,False,False,True,0.9659258262890684,0.2588190451025207,45.21725845327374
5,25.46843836668065,12.115679888002258,35.74832134721313,845,76,6,0,34.69,34.79579179392046,37.23662374734543,57.011004268358434,43.27976455915747,48.10955882829264,23.15179975154155,47.469770664624,17.163131463143642,39.3116370995546,19.4966610448737,False,False,True,False,False,True,0.9659258262890684,0.2588190451025207,52.60311391623287
5,39.86878934984899,31.712661767134776,38.4961545367793,223,87,25,0,40.701303602112205,29.71781629514699,34.69,13.281615861843688,24.488611111111112,37.702784393472406,6.986254558248528,39.40668649699341,7.925425388307245,39.45123107358773,16.963032226869686,False,False,False,False,True,False,0.9659258262890684,0.2588190451025207,42.62957585562525
5,21.333108921534823,32.3257489521492,31.61087606493998,555,27,21,0,46.18685149556271,58.19462461613468,40.701303602112205,74.8428846909575,33.429740594127765,47.9508488264583,9.485601502344464,42.84362654507429,9.283734414264291,40.2213169301275,14.882636030053291,False,False,True,False,True,False,0.9659258262890684,0.2588190451025207,58.54228306185573
5,57.051746903738696,14.002403441436115,71.83317964851537,124,14,3,0,73.3845632345922,46.64229827212767,31.17555608631923,39.47107036767758,40.21725845327374,58.48293315851905,13.63137749804106,49.74832683566769,13.966852531670709,44.5449037289705,14.26927661153976,False,False,False,False,False,False,0.9659258262890684,0.2588190451025207,8.12648006152231
5,32.46700525770149,19.602872781094234,42.4439230697482,514,95,21,0,33.12648006152231,55.42193796883736,46.56194444444445,46.18685149556271,34.79579179392046,53.9776604216506,20.167864746111057,50.07348083153487,13.461563611678438,44.249454629314194,14.435220795751157,False,False,True,False,True,False,0.9659258262890684,0.2588190451025207,55.267450564821544
5,26.74186891693914,17.631340727511077,42.94117883459224,65,16,34,0,35.25593299784916,33.12648006152231,46.64229827212767,19.85,34.69,34.549954541397646,1.2327785120312882,46.51644384995837,15.708912049782793,42.619650757555554,12.963357481204698,True,False,False,False,False,False,0.9659258262890684,0.2588190451025207,35.68871007252382
5,39.49536766439848,26.49362546016581,85.76942536604798,468,15,14,0,43.61833333333334,24.760233809680603,53.50437036374396,55.42193796883736,29.87833333333334,36.48180520717109,10.231028577858572,36.5857308112627,13.169708574152512,42.45854242849365,14.363223738714757,False,False,False,False,False,True,0.9659258262890684,0.2588190451025207,31.887202103610957
5,57.84304666951576,28.31922087499756,89.62135155298014,555,7,36,0,46.75303124302997,29.87944444444445,43.61833333333334,55.68871007252382,19.85,32.14625000602566,13.61564293799125,38.94248044938767,11.886375388813049,40.07368353217817,13.175734856820007,False,False,False,True,False,False,0.9659258262890684,0.2588190451025207,25.91237589612093
5,21.00054880939035,28.976300251677703,41.96751995304956,35,83,22,0,39.99917965087055,35.91237589612093,29.87944444444445,39.091821104541125,31.17555608631923,36.12927182406133,3.7661469942651946,34.137760915043515,9.197128745418375,40.65697018389483,12.483000221703076,True,False,False,False,False,False,0.9659258262890684,0.2588190451025207,40.38271678882839
5,36.35903883874908,34.930112696266974,88.66006306194362,226,79,17,0,26.800555555555555,30.382716788828382,35.91237589612093,43.61833333333334,46.64229827212767,37.17385108771026,14.972348123915692,36.65156145588581,9.78107214787165,40.176986505756574,13.049793689919944,False,True,False,False,False,False,0.9659258262890684,0.2588190451025207,38.9011273735688
5,63.89372717366803,29.50479823670079,65.69133008778138,290,58,35,0,28.9011273735688,54.3382809187469,32.476259925192565,51.88720210361096,55.42193796883736,36.6799879492904,15.328554512315286,35.48302003546046,10.292490084274366,39.43777105164995,13.169569416665128,True,False,False,False,False,False,0.9659258262890684,0.2588190451025207,27.350865236084836
5,51.31305968947659,16.945487367634513,30.53302822972968,798,62,25,0,41.79102993689655,28.9011273735688,30.382716788828382,29.87944444444445,33.12648006152231,27.68100751551671,14.757958658084686,32.42742930161351,14.276611802694196,36.32674580038128,11.587362636539543,False,False,False,True,True,False,0.9659258262890684,0.2588190451025207,58.7712160407544
5,60.54567757371343,27.55746549094727,61.67455186989409,856,75,30,0,35.47977781598471,10.918611111111112,54.23578212465925,54.3382809187469,24.760233809680603,37.93052035657345,28.316931598881265,40.52017925347772,19.66693633747682,37.26361032616632,13.53868312345404,False,False,False,False,False,True,1.0,6.123233995736766e-17,36.92389667538013
5,20.664713155658585,15.549876125474391,79.04792067065766,316,96,38,0,13.072777777777777,27.52018838851896,39.71987319090289,44.76928788204223,46.75303124302997,26.53182205543221,12.9930856472465,39.56504157235832,17.971784987782687,39.41299417483524,15.91728132409744,True,False,False,False,False,True,1.0,6.123233995736766e-17,54.86632897089262
5,41.26263097916812,24.66583282432541,68.30738692302177,735,45,6,0,53.943496738658126,42.85987991023676,44.866328970892624,39.71987319090289,26.800555555555555,46.48376126014088,6.4611897644172895,38.84311085405232,12.256178372209474,39.129528370732096,16.364680474847663,False,True,False,False,False,False,1.0,6.123233995736766e-17,50.53154211217882
5,40.99126305085127,16.083597087253075,41.23914556268251,195,28,28,0,40.6075,30.95980180375201,35.53154211217881,44.866328970892624,44.76928788204223,29.58423565886274,11.771481138216346,30.871660717280164,9.76417666454184,37.9786695389055,15.758449803003815,False,False,False,False,False,False,1.0,6.123233995736766e-17,18.579288848325053
5,59.354198785903975,14.975442300374675,30.44420751869348,21,61,35,0,62.038348049735205,40.6075,39.76143179859869,20.055065097157467,10.918611111111112,45.40837896602006,14.82450140113044,37.35529594554121,14.74858942972036,38.83383222938773,16.401925613662712,False,False,True,False,False,True,1.0,6.123233995736766e-17,11.364087739839192
5,31.928843656244176,29.674018174635226,79.00920158783211,474,88,47,0,16.364087739839192,33.57928884832505,30.95980180375201,42.85987991023676,67.39317214262459,37.32724154596645,23.06663988928275,33.45573860241463,16.918667194492976,39.06072708891807,16.03247663869842,False,False,True,False,True,False,1.0,6.123233995736766e-17,54.211110620194994
5,23.6557233032432,33.11772480113926,79.33343998180743,748,54,10,0,34.62694444444444,21.537462581294847,34.760250728596375,36.07750759973174,30.95980180375201,36.27159081244761,15.621518072482449,45.71725166751538,20.89719754001552,40.99429779774708,16.675751252218966,False,False,False,True,False,True,1.0,6.123233995736766e-17,54.504196082263825
5,61.64104484634452,33.38175406454834,85.31444332291409,611,60,11,0,64.50419608226383,52.65036541160363,48.99850626842909,47.26167533894042,17.185405172836294,50.59383531277061,15.044418512955062,50.67457589312662,21.30214709897825,42.39198089268507,17.195797528411845,False,False,False,False,False,True,1.0,6.123233995736766e-17,28.070564771772617
5,54.4310358785016,25.661234205702783,78.85767116085316,128,53,23,0,47.04170842297274,37.22370241940772,27.84861111111111,34.62694444444444,58.78819351225485,55.41475192029453,23.523107534605455,46.68846342122431,18.54175165781883,44.35997551346355,16.62887716812921,False,True,False,False,False,True,1.0,6.123233995736766e-17,31.429094551802685
5,21.855852883613963,27.68636979332253,84.82414050659652,376,35,36,0,56.66243792100549,47.04170842297274,44.01762375859204,48.07056477177262,47.26167533894042,45.04441363192694,12.734688620408932,49.72556866538064,17.995751440885197,44.07771848683112,16.680922770254842,False,False,False,True,True,False,1.0,6.123233995736766e-17,58.335738840041415
5,62.86484608822987,21.987015779775017,79.97410336947578,200,81,11,0,53.335738840041415,31.429094551802685,37.22370241940772,50.93704036068981,18.33179597727724,47.14242377094985,13.709422601108916,51.278587845622205,17.805711621816727,44.33080446604367,16.777131617383404,False,False,False,True,False,False,1.0,6.123233995736766e-17,15.909900096030661
5,36.53219402845107,28.16511910944157,84.23412037702329,711,64,40,0,50.1403180869934,46.91590913232693,53.335738840041415,44.01762375859204,48.99850626842909,57.96077836773509,16.417207332290573,49.06081036369014,16.05528712138324,47.91793535208117,15.929061670270954,False,True,False,False,True,False,0.9659258262890684,-0.2588190451025206,73.16398737148411
5,57.61810607172299,21.69656843401956,69.26759356955247,700,4,21,0,65.23964362690448,35.13365133509044,50.1403180869934,56.66243792100549,64.50419608226383,43.422007477811256,19.075475251925145,45.21409532473433,13.172745898872394,47.15131012645271,14.278189462737007,False,False,False,False,True,False,0.9659258262890684,-0.2588190451025206,45.1717501891193
5,37.74485375570124,13.86410016624707,42.06469126763231,40,56,11,0,30.22355214680704,50.1717501891193,35.13365133509044,36.236888142863386,36.12608084755165,35.307508186049496,13.085226266079744,39.3647578319304,15.290267840535916,44.75175693242864,14.740832419285674,False,False,False,False,False,True,0.9659258262890684,-0.2588190451025206,21.46902048882165
5,30.8703110510012,12.994173297772123,54.777173766020674,634,75,37,0,56.28634219755321,42.18431971780775,25.527222222222225,38.16398737148412,44.01762375859204,49.50752432421896,7.066755068004676,37.62372797175131,14.040046503274974,45.407360252311015,15.20485795106194,False,True,False,False,False,False,0.9659258262890684,-0.2588190451025206,53.901053019196034
5,55.64296793400867,12.971777639954906,77.16002952464201,841,2,2,0,39.90940696539575,39.155277777777776,50.051911057295975,65.23964362690448,31.429094551802685,35.653446060020435,6.729018315887508,42.86660740901777,9.79220519560444,42.93233990563525,13.41559193460321,True,False,False,False,False,True,0.9659258262890684,-0.2588190451025206,50.125852406525915
5,69.89244718025994,33.96886540537259,57.36402869825544,804,38,17,0,59.93479860058941,35.125852406525915,39.155277777777776,30.22355214680704,30.90990009603066,47.325894141143785,12.40952575084139,41.48967010058214,10.981084646085566,42.95527370190951,13.312817455009004,False,False,False,False,True,False,0.9659258262890684,-0.2588190451025206,46.46416666666667
5,39.96685213764773,26.5765762282298,35.862246221435605,884,80,7,1,33.33480747333152,40.81611647749783,23.47483118688237,7.22654187349635,42.18431971780775,39.25059223555831,5.309055570412684,41.54912524894186,13.190209058854254,41.73600663532244,14.005549950019196,False,False,True,False,False,True,0.9659258262890684,-0.2588190451025206,72.29570499629935
5,68.46306919888877,33.932921282263806,57.05665933057363,533,17,29,0,41.390085013045606,35.70812321044473,43.60085275584565,56.28717392621555,39.155277777777776,45.144332788333806,11.771248717576348,49.94406059841301,20.28539212452066,42.99871819238277,16.90795301936099,False,False,True,False,True,False,0.9659258262890684,-0.2588190451025206,37.33111111111111
5,73.15483972984549,34.88870188220631,61.33673917733677,774,62,18,0,17.331111111111113,58.33479014151117,33.33480747333152,49.098490638831855,27.895653436887848,39.018662088555935,20.604445115608204,45.56577032429058,24.355029469940167,42.089377914605,17.692325230341517,True,False,False,False,False,False,0.9659258262890684,-0.2588190451025206,41.656666666666666
5,32.5039744170999,20.369108976154983,72.59376653227343,248,39,20,1,40.673019918731256,17.084722222222226,41.390085013045606,40.81611647749783,59.93479860058941,40.202536249454816,22.88619947286101,35.997578589864645,17.196230925016106,42.39839171418439,18.6581033956503,False,False,True,False,True,False,0.9659258262890684,-0.2588190451025206,69.54677676475731
5,58.30932708794813,28.04660599737501,41.88652288029445,675,78,39,0,58.61453539851398,40.673019918731256,36.656666666666666,33.33480747333152,63.08087151755928,56.27811069400082,14.577984047897315,47.57093126305042,19.669550769389254,43.30515616818502,19.407617985704736,False,True,False,False,True,False,0.9659258262890684,-0.2588190451025206,62.64550288248548
5,44.97576684127444,28.35959103387376,42.78078504195456,886,99,49,0,36.704472707599855,10.003888888888888,26.438358039997983,62.84986660741103,62.95758804453825,30.858528601548613,18.632659550474088,32.66237860358115,12.7584988372734,44.022889380224136,17.818051143167065,False,True,False,False,True,False,0.9659258262890684,-0.2588190451025206,76.30084265445454
5,41.394279557049146,27.15624839643768,36.2249654745211,408,19,3,0,41.30084265445453,45.86722420815717,37.185723594438535,40.673019918731256,45.11055555555556,41.29084652340382,4.581383929252709,35.13945937265725,12.75120007894708,43.12052498897065,17.35993916467794,False,False,False,False,True,False,0.9659258262890684,-0.2588190451025206,44.259947896746546
5,22.41733674407253,14.420041661601608,74.75532716953643,525,11,23,0,34.33361111111112,41.30084265445453,10.003888888888888,58.61453539851398,43.60085275584565,39.96480055410404,5.096253218384399,35.41166457782635,13.196074271467142,42.81497861292083,17.44363498358956,False,False,False,False,True,False,0.9659258262890684,-0.2588190451025206,56.4102035540178
5,43.15637065621564,22.95005840991461,31.4423133543515,832,11,47,0,57.62458291778694,62.420274727514055,23.291767924156854,45.86722420815717,36.656666666666666,56.866804400285496,5.968547685035663,38.47581087328717,21.357190029748097,41.15954503342715,16.586225147109193,False,False,False,True,False,True,0.8660254037844387,-0.4999999999999998,46.43889730396885
5,42.43682806874405,28.584479124390395,69.01939938704433,381,20,43,0,41.43889730396885,50.55555555555556,9.409350781376313,36.704472707599855,17.084722222222226,49.87301192577042,8.114401028557513,41.500332436589176,20.019920912067768,41.35880464331474,16.558480167073956,False,False,True,False,False,True,0.8660254037844387,-0.4999999999999998,28.366271660579667
5,29.11317034019781,21.000157964983817,48.58677399886777,119,63,15,0,51.08519149664093,33.36627166057966,50.55555555555556,34.33361111111112,69.54677676475731,37.121969200554986,12.515398566332044,43.49749056316273,11.737470311129387,40.973733762202265,15.629142232201051,True,False,False,False,False,True,0.8660254037844387,-0.4999999999999998,43.22426326178904
5,23.267962842010256,29.29162345681756,50.21483019548763,28,49,32,1,55.88597516555567,51.08519149664093,41.43889730396885,23.291767924156854,62.64550288248548,45.06514330799519,14.780842719782743,39.48584055549643,12.080033401687214,39.13827235653866,14.438272247331469,False,True,False,False,True,False,0.8660254037844387,-0.4999999999999998,82.65566244898672
5,45.69103639203037,32.2599697270138,85.0332927085307,48,98,46,0,41.34194444444445,62.65566244898672,51.08519149664093,62.420274727514055,37.185723594438535,53.634810412585104,11.027157393063868,49.34997686029016,12.572205970170614,40.188119108678166,14.55415770656582,False,False,False,False,False,False,0.8660254037844387,-0.4999999999999998,15.291829357524445
5,43.89683294534326,12.459637312674232,87.53804076943477,354,71,15,0,26.310306137254607,38.90935903796095,17.952923245498944,55.88597516555567,46.410203554017805,40.075811798800665,14.384247295030436,33.94032946055415,12.724612105099697,40.03122494818171,14.849960504109,False,False,False,True,False,True,0.8660254037844387,-0.4999999999999998,33.94825658932875
5,39.42384953662542,31.10913728032741,72.91151223921894,250,93,18,0,31.248611111111117,24.59111111111111,75.97107161370586,36.21722257518522,41.43889730396885,30.334814814814795,5.345706757351671,34.11538974242874,21.882934040585504,38.630205208605055,15.172194765513591,False,False,False,False,False,True,0.8660254037844387,-0.4999999999999998,28.870766025831003
5,59.46296883655721,12.198825209218224,74.492408216858,289,32,28,0,40.73115128796354,58.870766025831,24.59111111111111,55.00777022118651,51.08519149664093,43.27110206756112,14.497533822738614,36.802958441187975,12.07088585964138,39.80077574167549,15.567140224920603,False,True,False,False,False,True,0.8660254037844387,-0.4999999999999998,33.10944173355479
5,24.94435831171689,32.45293959008903,65.07129092629158,893,15,5,0,37.859722222222224,19.6575,42.80271661487708,35.164722222222224,31.7310492710368,34.109443013533806,12.989396814353684,37.66332790974395,10.418168881144632,36.78818068637353,14.061289655979946,False,True,False,False,False,True,0.8660254037844387,-0.4999999999999998,66.5066636851905
5,52.75541199854,20.553879123187,69.20600515486801,551,46,3,0,24.95527056681147,81.50666368519049,19.6575,30.21138888888889,29.24439554623868,49.05444571714634,29.186383968268824,41.58194436534009,21.79985567018468,39.34076993886179,16.372811700141416,False,False,False,False,False,False,0.8660254037844387,-0.4999999999999998,24.623292752810602
5,75.5723121130607,25.466917726721626,71.13461170892383,589,43,33,0,44.623292752810606,40.70140289943714,44.81110681837925,40.73115128796354,38.90935903796095,36.75998873968639,10.409554906971213,45.74290982414186,18.97817311646958,39.98155732246895,16.2610495093814,False,False,False,False,False,False,0.8660254037844387,-0.4999999999999998,20.270555555555557
5,23.226338699719,20.03339857748565,53.69199138865753,71,71,21,0,18.886721073284704,40.38790663604311,31.079444444444448,81.50666368519049,35.164722222222224,37.34885738459073,17.14581453279225,44.84691016967725,18.12974331955801,42.05524192987564,15.286051815322542,True,False,False,False,False,True,0.8660254037844387,-0.4999999999999998,44.89626248047157
5,23.821086050151003,13.784023784798588,53.8050555479761,255,98,14,0,54.48074514033146,66.13650027569491,18.886721073284704,22.87111111111112,48.10944173355479,62.166587652061736,6.657346178757746,49.03436924889336,17.652942624525632,45.35077755004474,15.932126192609877,False,True,False,False,True,False,0.8660254037844387,-0.4999999999999998,66.41731925890467
5,24.917944078619733,10.77839344826424,51.28318835392809,662,89,12,0,30.23616190273488,27.253888888888888,44.53,72.52606928737424,67.43988886429128,22.90742433794864,10.220383868259386,32.99112883607263,14.844163400980802,43.960225068545725,18.181804698090385,True,False,False,False,True,False,0.7071067811865476,-0.7071067811865475,77.91635486969689
5,77.5683309773247,32.30846175552021,60.16901094741152,81,12,29,1,61.390000000000015,19.492107941519667,47.91635486969688,44.53,43.92346898341859,41.54377415755028,21.03583407348232,44.0051264139528,13.803281639137804,43.174078378113485,17.517705332010195,True,False,False,False,False,False,0.7071067811865476,-0.7071067811865475,43.29083333333333
5,25.289129488198668,27.999730775818108,65.90770549488397,449,18,27,0,39.3111022047076,61.390000000000015,49.49237705351835,30.52416666666667,65.88251754015891,49.663978512680295,11.10331381734343,43.62093917736837,13.94856883544081,42.2383269730688,16.875843587516467,False,False,False,True,True,False,0.7071067811865476,-0.7071067811865475,58.12003852681429
