location_id,avg_vehicle_speed,temperature,humidity,vehicle_count_cars,vehicle_count_trucks,vehicle_count_bikes,accident_reported,cong_lag_1,cong_lag_3,cong_lag_6,cong_lag_12,cong_lag_24,cong_roll_mean_3,cong_roll_std_3,cong_roll_mean_6,cong_roll_std_6,cong_roll_mean_24,cong_roll_std_24,weather_condition_Foggy,weather_condition_Rainy,weather_condition_Sunny,weather_condition_Windy,signal_status_Red,signal_status_Yellow,hour_sin,hour_cos,traffic_congestion
3,77.43181781115408,24.44874352119607,53.338986096026346,749,50,16,0,44.76928788204223,48.7712160407544,28.9011273735688,35.91237589612093,55.68871007252382,49.25876201581861,4.75204209995257,38.46988476566768,15.356807804097048,38.1653467346839,12.408576952543791,True,False,False,False,True,False,1.0,6.123233995736766e-17,60.324444444444445
3,54.11313533627673,17.50480460764161,84.50969204719766,416,81,47,0,39.71987319090289,35.47977781598471,30.32444444444444,28.9011273735688,43.61833333333334,47.37451589408922,17.06248278815323,41.79329589674131,21.98108762468257,38.96430564192062,14.53834010014311,False,True,False,False,False,False,1.0,6.123233995736766e-17,36.87915121231673
3,23.55062431181251,28.911136909188293,57.87201507948583,413,91,30,0,56.87915121231673,66.92389667538013,10.918611111111112,12.35086523608484,51.88720210361096,54.50764035953322,13.75619028763576,46.21908035805336,21.883163090374023,39.51683972021159,14.968534127390186,False,False,False,True,True,False,1.0,6.123233995736766e-17,61.195758864633554
3,54.30735895615883,29.332716754939923,40.96731200189398,234,61,19,0,28.685987275841097,13.072777777777777,61.195758864633554,10.918611111111112,32.476259925192565,28.875031341503803,15.897618614477215,35.723923546277334,16.57139256132433,39.03328205431786,16.01967966773395,False,True,False,False,False,False,1.0,6.123233995736766e-17,30.055065097157463
3,69.6499244981404,28.49257836119545,55.88669953848062,648,56,16,0,58.91393111617143,39.724196211330806,62.038348049735205,21.18428341631517,56.87915121231673,48.26521792443055,9.76694701308256,47.06820003051019,17.37459745889124,38.831145612609504,14.99175594728239,False,True,False,False,True,False,1.0,6.123233995736766e-17,57.513333333333335
3,31.74533638433748,20.6610198823108,52.68848024062679,566,45,6,0,47.81383832550525,39.09634489339844,36.07750759973174,59.211110620194994,42.85987991023676,33.94864512377516,17.032799161905405,33.91948571454582,14.183668066961026,39.39534076034804,14.165003608789943,True,False,False,False,False,True,1.0,6.123233995736766e-17,54.76025072859637
3,74.71757505197799,34.24728354704408,38.12751689455418,458,4,49,0,52.65036541160363,81.7299805707239,47.81383832550525,58.78819351225485,39.76143179859869,51.97260285454076,30.101982111478097,47.91506731435885,20.17861603152929,41.20823477083684,16.62336484166373,False,True,False,False,True,False,1.0,6.123233995736766e-17,49.62694444444444
3,27.522520954032395,34.716888578644856,49.87780615823999,695,66,39,0,36.236888142863386,53.335738840041415,47.04170842297274,48.26213192887954,14.935752152421871,40.16084235964513,11.716553391020748,42.60262799578607,11.266532188779484,44.7357481063861,16.16788010593268,False,False,False,True,False,False,0.9659258262890684,-0.2588190451025206,46.91590913232693
3,27.301718403600336,27.90922637785109,49.34647624899818,485,56,38,0,52.714244056494685,50.1403180869934,36.236888142863386,81.97884491850319,21.537462581294847,47.006183171657376,7.764959346356289,50.16624244567458,14.60059666090146,46.25750804328225,14.360965696104532,False,False,True,False,False,False,0.9659258262890684,-0.2588190451025206,35.13365133509044
3,56.69878516339955,16.026633258308088,43.74008554218207,85,82,4,0,25.527222222222225,65.23964362690448,52.714244056494685,30.90990009603066,50.93704036068981,46.979538679415306,20.047737134095144,43.11320648354501,15.357756284665982,45.61481894134041,14.456879213348769,False,False,True,False,False,True,0.9659258262890684,-0.2588190451025206,15.223552146807046
3,35.34462209289802,32.16112528493143,84.43482414452991,631,92,0,0,21.46902048882165,25.527222222222225,29.892727471438903,46.91590913232693,48.26213192887954,25.739931619283613,4.381140274330949,37.08731935755227,16.971719123383483,44.14104608414821,15.40250054815484,False,True,False,False,False,True,0.9659258262890684,-0.2588190451025206,57.18431971780775
3,55.379209709092855,31.24158444089763,72.68725451185375,621,72,22,0,35.125852406525915,27.895653436887848,56.28634219755321,50.1717501891193,56.66243792100549,34.310304269603144,6.048256569761234,40.37893096722275,9.493112323999794,43.08637148291539,13.298485752215615,False,False,False,True,True,False,0.9659258262890684,-0.2588190451025206,51.91703141631613
3,54.73865879324871,21.10161228551328,71.00164769240178,92,84,22,0,15.004235124308924,7.22654187349635,59.93479860058941,43.90105301919603,38.16398737148412,21.492758999268403,18.39001314794307,38.993018963770105,23.107415635017,40.16336502857333,14.6852848017539,False,False,False,False,False,False,0.9659258262890684,-0.2588190451025206,11.598781411662989
3,56.29036576175487,16.020087803865476,75.64095081234233,120,12,26,0,49.098490638831855,31.59878141166299,7.22654187349635,39.90940696539575,29.892727471438903,45.66148199223678,12.697990099449871,33.57712049575261,19.365194700600117,40.62055516247504,15.00935026835186,False,False,False,True,False,True,0.9659258262890684,-0.2588190451025206,18.47483118688237
3,43.24707775535232,21.513183278409407,32.8946473881925,533,27,43,0,23.47483118688237,56.28717392621555,42.2475,35.125852406525915,65.23964362690448,42.95349858397657,17.247699977867775,36.28516871465028,15.74011393591489,40.35314281728519,15.263806344731512,False,True,False,False,True,False,0.9659258262890684,-0.2588190451025206,62.95758804453825
3,35.95986158555948,27.29702615459374,39.6045395381221,78,51,23,0,43.60085275584565,45.11055555555556,49.098490638831855,63.08087151755928,21.46902048882165,43.175841596299655,2.178537953097899,44.17640577652526,12.7907025493446,41.2415988443012,14.515177841664462,False,False,False,False,False,True,0.9659258262890684,-0.2588190451025206,23.33480747333152
3,28.25778406390168,13.258209114742307,61.48148048515618,560,67,5,0,26.438358039997983,62.64550288248548,40.673019918731256,58.33479014151117,15.004235124308924,45.23603639546902,18.143447399956884,50.75707354473494,15.914117708078969,44.269872659658006,18.197507777638528,False,False,False,False,False,True,0.9659258262890684,-0.2588190451025206,42.185723594438535
3,21.477079030474314,24.176999264338274,52.7474346423133,778,35,44,0,10.003888888888888,37.185723594438535,62.64550288248548,36.656666666666666,49.098490638831855,28.988072221910617,16.49166420622918,37.11205430868984,17.879115489139327,43.60629041813902,18.28395125197828,False,False,True,False,True,False,0.9659258262890684,-0.2588190451025206,65.86722420815715
3,32.567346170570666,16.072155915619724,86.04878490276674,31,9,41,0,45.86722420815717,39.7746041824045,46.62424826392366,17.084722222222226,23.47483118688237,31.881905759816828,19.190250684866133,34.315674529635125,13.972053664766277,43.471654316860906,18.25362215522641,False,True,False,False,False,False,0.9659258262890684,-0.2588190451025206,31.704472707599862
3,74.70355261476655,17.95276856020792,50.60460682800108,356,74,7,0,44.25994789674655,36.704472707599855,39.7746041824045,69.54677676475731,40.81611647749783,40.755087752933626,3.807188942362873,36.31849675637525,13.293764372864256,43.08508300318695,17.356567651960162,False,False,True,False,True,False,0.9659258262890684,-0.2588190451025206,34.33361111111112
3,57.22227512742326,18.08824785445347,74.0997862976744,190,62,20,1,27.55333333333333,23.291767924156854,44.25994789674655,37.185723594438535,58.33479014151117,20.08481734628881,9.487593199441882,30.876369100123664,13.86920570019937,38.92852724446095,16.496827969822494,False,False,False,True,True,False,0.8660254037844387,-0.4999999999999998,62.420274727514055
3,68.22531416070576,31.4163253951578,33.71168546299763,868,83,25,0,62.420274727514055,9.409350781376313,34.33361111111112,39.7746041824045,41.390085013045606,33.127652947407874,26.94149761567998,33.90309023858492,18.56182043602654,39.098755768877744,16.7252820274936,False,False,True,False,True,False,0.8660254037844387,-0.4999999999999998,50.55555555555556
3,73.17729298734307,30.38957850588221,42.62897017755952,668,24,44,0,33.36627166057966,57.62458291778694,27.55333333333333,41.30084265445453,62.84986660741103,44.14325062744513,12.353200453183444,45.49315258312307,13.745270687799854,42.03720253657964,15.838614402580935,False,True,False,False,True,False,0.8660254037844387,-0.4999999999999998,56.91444444444444
3,77.9125783127441,27.609651962934407,47.1556535792393,716,88,47,0,56.90682434432421,55.88597516555567,26.914444444444445,27.55333333333333,26.438358039997983,58.4828206529555,3.649656114275782,46.94539352695684,15.45855245713213,39.56713634182624,14.81833528879068,False,False,True,False,False,False,0.8660254037844387,-0.4999999999999998,26.341944444444447
3,63.56667556067821,16.942890981014315,44.59817258067619,481,48,43,0,31.7310492710368,41.34194444444445,55.88597516555567,57.62458291778694,10.003888888888888,41.12160769100188,9.282351564578024,49.80221417197871,11.41123703992926,40.39905872749976,14.796142822372191,False,False,True,False,False,False,0.8660254037844387,-0.4999999999999998,17.952923245498944
3,68.72465666052074,27.09709933615676,72.17395696940486,773,18,16,0,12.66027777777778,75.97107161370586,55.00777022118651,50.29182935752444,62.420274727514055,37.895964670042645,33.551485577780774,38.99237115964964,23.118565772777817,41.94670390678889,15.929041759497853,False,False,False,True,True,False,0.8660254037844387,-0.4999999999999998,49.59111111111111
3,49.13881192005663,23.66290112543075,43.36644841609303,274,89,20,0,40.70140289943714,37.859722222222224,32.496944444444445,58.870766025831,36.21722257518522,53.35592960228326,24.420619552393088,42.83889001161226,20.84600683113347,39.810017939210695,16.101735601508693,False,True,False,False,False,True,0.8660254037844387,-0.4999999999999998,39.95527056681147
3,38.36282997372629,26.588922988964026,35.97531889970033,117,73,29,0,65.88251754015891,43.92346898341859,52.77194444444445,55.27055555555555,40.73115128796354,58.64749559975744,12.752013435394131,48.74956913291219,17.561046141270474,44.77787780619608,15.836471850161786,True,False,False,False,False,True,0.8660254037844387,-0.4999999999999998,39.48074514033145
3,46.72457126634721,20.03790635461505,63.01814360615755,576,91,49,0,72.52606928737424,31.41731925890467,66.13650027569491,58.515555555555565,32.496944444444445,51.97113109034837,20.55437503738117,57.068859371205086,14.761613627208783,46.04449661521444,17.169161933481817,False,False,False,False,False,True,0.8660254037844387,-0.4999999999999998,35.6548132616859
3,37.3664536980925,10.852392446331756,64.50804326421945,598,64,23,0,44.53,16.77429027469281,35.6548132616859,66.13650027569491,24.95527056681147,29.54957823971239,14.008633655005472,38.73228739398701,20.06138883722201,45.01784596080813,17.2618177077374,False,False,False,True,False,False,0.7071067811865476,-0.7071067811865475,39.17033333592312
3,57.498784902562114,34.65840155395217,63.19100953546377,716,86,23,0,41.99070408785065,30.23616190273488,30.52416666666667,75.12128271081858,40.38790663604311,40.04774028676078,8.998813093208968,31.52558310634336,12.735065492901969,42.4582090076166,17.20152542811404,False,False,True,False,False,True,0.7071067811865476,-0.7071067811865475,34.49237705351834
3,31.672101990109045,12.124245935806233,42.100286092049735,599,23,21,0,68.12003852681428,48.290833333333325,19.492107941519667,27.253888888888888,54.48074514033146,51.90732468828505,14.741029824714552,46.72554942291769,17.20879612480238,42.33155701417944,17.01772843802988,True,False,False,False,True,False,0.7071067811865476,-0.7071067811865475,69.93155121824027
